# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127777  (89.865210321 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=5744  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
176,176,1173.863190,1945,1
177,177,1173.874327,1956,1
178,178,1173.885462,1967,1
179,179,1173.896600,1978,1
180,180,1173.907734,1989,1
181,181,1173.918872,2000,1
182,182,1173.930009,2011,1
183,183,1173.941144,2022,1
184,184,1173.952279,2033,1
185,185,1173.963417,2044,1
186,186,1173.974554,2055,1
187,187,1173.985689,2066,1
188,188,1173.996824,2077,1
189,189,1174.007961,2088,1
190,190,1174.019101,2099,1
191,191,1174.030234,2110,1
192,192,1174.041371,2121,1
193,193,1174.052507,2132,1
194,194,1174.063644,2143,1
195,195,1174.074780,2154,1
196,196,1174.085915,2165,1
197,197,1174.097052,2176,1
198,198,1174.108187,2187,1
199,199,1174.119323,2198,1
200,200,1174.130460,2209,1
201,201,1174.141598,2220,1
202,202,1174.152731,2231,1
203,203,1174.163869,2242,1
204,204,1174.175004,2253,1
205,205,1174.186140,2264,1
206,206,1174.197277,2275,1
207,207,1174.208415,2286,1
208,208,1174.219551,2297,1
209,209,1174.230686,2308,1
210,210,1174.241823,2319,1
211,211,1174.252959,2330,1
212,212,1174.264099,2341,1
213,213,1174.275231,2352,1
214,214,1174.286366,2363,1
215,215,1174.297505,2374,1
216,216,1174.308640,2385,1
217,217,1174.319776,2396,1
218,218,1174.330913,2407,1
219,219,1174.342050,2418,1
220,220,1174.353185,2429,1
221,221,1174.364322,2440,1
222,222,1174.375457,2451,1
223,223,1174.386593,2462,1
224,224,1174.396717,2472,1
225,225,1174.407854,2483,1
226,226,1174.418989,2494,1
227,227,1174.430127,2505,1
228,228,1174.441261,2516,1
229,229,1174.452399,2527,1
230,230,1174.463534,2538,1
231,231,1174.474672,2549,1
232,232,1174.485808,2560,1
233,233,1174.496943,2571,1
234,234,1174.508080,2582,1
235,235,1174.519215,2593,1
236,236,1174.530353,2604,1
237,237,1174.541488,2615,1
238,238,1174.552624,2626,1
239,239,1174.563762,2637,1
240,240,1174.574898,2648,1
241,241,1174.586034,2659,1
242,242,1174.597170,2670,1
243,243,1174.608305,2681,1
244,244,1174.619443,2692,1
245,245,1174.630580,2703,1
246,246,1174.641715,2714,1
247,247,1174.652851,2725,1
248,248,1174.663987,2736,1
249,249,1174.675124,2747,1
250,250,1174.686261,2758,1
251,251,1174.697397,2769,1
252,252,1174.708531,2780,1
253,253,1174.719670,2791,1
254,254,1174.730805,2802,1
255,255,1174.741942,2813,1
256,256,1174.753077,2824,1
257,257,1174.764214,2835,1
258,258,1174.775351,2846,1
259,259,1174.786487,2857,1
260,260,1174.797623,2868,1
261,261,1174.808757,2879,1
262,262,1174.819895,2890,1
263,263,1174.831029,2901,1
264,264,1174.842168,2912,1
265,265,1174.853305,2923,1
266,266,1174.864440,2934,1
267,267,1174.875576,2945,1
268,268,1174.886711,2956,1
269,269,1174.897847,2967,1
270,270,1174.908984,2978,1
271,271,1174.920121,2989,1
272,272,1174.931257,3000,1
273,273,1174.942393,3011,1
274,274,1174.953530,3022,1
275,275,1174.964664,3033,1
276,276,1174.975801,3044,1
277,277,1174.986938,3055,1
278,278,1174.998076,3066,1
279,279,1175.009210,3077,1
280,280,1175.020347,3088,1
281,281,1175.031482,3099,1
282,282,1175.042618,3110,1
283,283,1175.053756,3121,1
284,284,1175.064892,3132,1
285,285,1175.076027,3143,1
286,286,1175.087163,3154,1
287,287,1175.098299,3165,1
288,288,1175.109438,3176,1
289,289,1175.120574,3187,1
290,290,1175.131708,3198,1
291,291,1175.142846,3209,1
292,292,1175.153982,3220,1
293,293,1175.165119,3231,1
294,294,1175.176254,3242,1
295,295,1175.187389,3253,1
296,296,1175.198528,3264,1
297,297,1175.209662,3275,1
298,298,1175.220799,3286,1
299,299,1175.231935,3297,1
300,300,1175.243073,3308,1
301,301,1175.254207,3319,1
302,302,1175.265345,3330,1
303,303,1175.276479,3341,1
304,304,1175.287617,3352,1
305,305,1175.298752,3363,1
306,306,1175.309891,3374,1
307,307,1175.321024,3385,1
308,308,1175.332160,3396,1
309,309,1175.343297,3407,1
310,310,1175.354434,3418,1
311,311,1175.365571,3429,1
312,312,1175.376708,3440,1
313,313,1175.387842,3451,1
314,314,1175.398981,3462,1
315,315,1175.410114,3473,1
316,316,1175.421250,3484,1
317,317,1175.432387,3495,1
318,318,1175.443525,3506,1
319,319,1175.454661,3517,1
320,320,1175.465797,3528,1
321,321,1175.476934,3539,1
322,322,1175.488068,3550,1
323,323,1175.499204,3561,1
324,324,1175.510340,3572,1
325,325,1175.521479,3583,1
326,326,1175.532616,3594,1
327,327,1175.543752,3605,1
328,328,1175.554888,3616,1
329,329,1175.566023,3627,1
330,330,1175.577160,3638,1
331,331,1175.588296,3649,1
332,332,1175.599432,3660,1
333,333,1175.610569,3671,1
334,334,1175.621703,3682,1
335,335,1175.632842,3693,1
336,336,1175.643977,3704,1
337,337,1175.655113,3715,1
338,338,1175.666250,3726,1
339,339,1175.677387,3737,1
340,340,1175.688520,3748,1
341,341,1175.699659,3759,1
342,342,1175.710795,3770,1
343,343,1175.721929,3781,1
344,344,1175.732055,3791,1
345,345,1175.743189,3802,1
346,346,1175.754328,3813,1
347,347,1175.765464,3824,1
348,348,1175.776600,3835,1
349,349,1175.787734,3846,1
350,350,1175.798872,3857,1
351,351,1175.810008,3868,1
352,352,1175.821143,3879,1
353,353,1175.832281,3890,1
354,354,1175.843415,3901,1
355,355,1175.854554,3912,1
356,356,1175.865690,3923,1
357,357,1175.876825,3934,1
358,358,1175.887960,3945,1
359,359,1175.899100,3956,1
360,360,1175.910234,3967,1
361,361,1175.921371,3978,1
362,362,1175.932506,3989,1
363,363,1175.943642,4000,1
364,364,1175.954780,4011,1
365,365,1175.965916,4022,1
366,366,1175.977052,4033,1
367,367,1175.988187,4044,1
368,368,1175.999323,4055,1
369,369,1176.010460,4066,1
370,370,1176.021596,4077,1
371,371,1176.032734,4088,1
372,372,1176.043869,4099,1
373,373,1176.055005,4110,1
374,374,1176.066142,4121,1
375,375,1176.077279,4132,1
376,376,1176.088413,4143,1
377,377,1176.099550,4154,1
378,378,1176.110687,4165,1
379,379,1176.121824,4176,1
380,380,1176.132958,4187,1
381,381,1176.144099,4198,1
382,382,1176.155231,4209,1
383,383,1176.166368,4220,1
384,384,1176.177504,4231,1
385,385,1176.188640,4242,1
386,386,1176.199777,4253,1
387,387,1176.210913,4264,1
388,388,1176.222049,4275,1
389,389,1176.233185,4286,1
390,390,1176.244322,4297,1
391,391,1176.255458,4308,1
392,392,1176.266595,4319,1
393,393,1176.277731,4330,1
394,394,1176.288865,4341,1
395,395,1176.300004,4352,1
396,396,1176.311139,4363,1
397,397,1176.322274,4374,1
398,398,1176.333411,4385,1
399,399,1176.344547,4396,1
400,400,1176.355685,4407,1
401,401,1176.366819,4418,1
402,402,1176.377955,4429,1
403,403,1176.389098,4440,1
404,404,1176.400228,4451,1
405,405,1176.411364,4462,1
406,406,1176.422500,4473,1
407,407,1176.433636,4484,1
408,408,1176.444774,4495,1
409,409,1176.455910,4506,1
410,410,1176.467046,4517,1
411,411,1176.478181,4528,1
412,412,1176.489317,4539,1
413,413,1176.500453,4550,1
414,414,1176.511590,4561,1
415,415,1176.522726,4572,1
416,416,1176.533864,4583,1
417,417,1176.545001,4594,1
418,418,1176.556137,4605,1
419,419,1176.567271,4616,1
420,420,1176.578410,4627,1
421,421,1176.589543,4638,1
422,422,1176.600680,4649,1
423,423,1176.611816,4660,1
424,424,1176.622952,4671,1
425,425,1176.634101,4682,1
426,426,1176.645226,4693,1
427,427,1176.656362,4704,1
428,428,1176.667500,4715,1
429,429,1176.678636,4726,1
430,430,1176.689770,4737,1
431,431,1176.700906,4748,1
432,432,1176.712045,4759,1
433,433,1176.723180,4770,1
434,434,1176.734315,4781,1
435,435,1176.745452,4792,1
436,436,1176.756589,4803,1
437,437,1176.767726,4814,1
438,438,1176.778862,4825,1
439,439,1176.789999,4836,1
440,440,1176.801134,4847,1
441,441,1176.812269,4858,1
442,442,1176.823404,4869,1
443,443,1176.834541,4880,1
444,444,1176.845679,4891,1
445,445,1176.856815,4902,1
446,446,1176.867951,4913,1
447,447,1176.879095,4924,1
448,448,1176.890224,4935,1
449,449,1176.901360,4946,1
450,450,1176.912494,4957,1
451,451,1176.923633,4968,1
452,452,1176.934767,4979,1
453,453,1176.945904,4990,1
454,454,1176.957041,5001,1
455,455,1176.968178,5012,1
456,456,1176.979313,5023,1
457,457,1176.990450,5034,1
458,458,1177.001584,5045,1
459,459,1177.012722,5056,1
460,460,1177.023859,5067,1
461,461,1177.034995,5078,1
462,462,1177.046129,5089,1
463,463,1177.057266,5100,1
464,464,1177.067392,5110,1
465,465,1177.078527,5121,1
466,466,1177.089664,5132,1
467,467,1177.100799,5143,1
468,468,1177.111936,5154,1
469,469,1177.123071,5165,1
470,470,1177.134209,5176,1
471,471,1177.145345,5187,1
472,472,1177.156480,5198,1
473,473,1177.167618,5209,1
474,474,1177.178752,5220,1
475,475,1177.189890,5231,1
476,476,1177.201025,5242,1
477,477,1177.212163,5253,1
478,478,1177.223299,5264,1
479,479,1177.234433,5275,1
480,480,1177.245572,5286,1
481,481,1177.256708,5297,1
482,482,1177.267842,5308,1
483,483,1177.278980,5319,1
484,484,1177.290115,5330,1
485,485,1177.301251,5341,1
486,486,1177.312389,5352,1
487,487,1177.323525,5363,1
488,488,1177.334661,5374,1
489,489,1177.345796,5385,1
490,490,1177.356932,5396,1
491,491,1177.368071,5407,1
492,492,1177.379206,5418,1
493,493,1177.390343,5429,1
494,494,1177.401479,5440,1
495,495,1177.412613,5451,1
496,496,1177.423750,5462,1
497,497,1177.434887,5473,1
498,498,1177.446022,5484,1
499,499,1177.457160,5495,1
500,500,1177.468295,5506,1
501,501,1177.479432,5517,1
502,502,1177.490569,5528,1
503,503,1177.501706,5539,1
504,504,1177.512839,5550,1
505,505,1177.523976,5561,1
506,506,1177.535114,5572,1
507,507,1177.546249,5583,1
508,508,1177.557386,5594,1
509,509,1177.568523,5605,1
510,510,1177.579659,5616,1
511,511,1177.590795,5627,1
512,512,1177.601930,5638,1
513,513,1177.613067,5649,1
514,514,1177.624203,5660,1
515,515,1177.635340,5671,1
516,516,1177.646474,5682,1
517,517,1177.657612,5693,1
518,518,1177.668749,5704,1
519,519,1177.679885,5715,1
520,520,1177.691019,5726,1
521,521,1177.702158,5737,1
522,522,1177.713293,5748,1
523,523,1177.724428,5759,1
524,524,1177.735567,5770,1
525,525,1177.746702,5781,1
526,526,1177.757838,5792,1
527,527,1177.768975,5803,1
528,528,1177.780111,5814,1
529,529,1177.791248,5825,1
530,530,1177.802383,5836,1
531,531,1177.813518,5847,1
532,532,1177.824654,5858,1
533,533,1177.835791,5869,1
534,534,1177.846929,5880,1
535,535,1177.858063,5891,1
536,536,1177.869201,5902,1
537,537,1177.880337,5913,1
538,538,1177.891474,5924,1
539,539,1177.902608,5935,1
540,540,1177.913744,5946,1
541,541,1177.924882,5957,1
542,542,1177.936018,5968,1
543,543,1177.947154,5979,1
544,544,1177.958291,5990,1
545,545,1177.969426,6001,1
546,546,1177.980563,6012,1
547,547,1177.991700,6023,1
548,548,1178.002835,6034,1
549,549,1178.013970,6045,1
550,550,1178.025107,6056,1
551,551,1178.036245,6067,1
552,552,1178.047382,6078,1
553,553,1178.058515,6089,1
554,554,1178.069654,6100,1
555,555,1178.080790,6111,1
556,556,1178.091924,6122,1
557,557,1178.103062,6133,1
558,558,1178.114199,6144,1
559,559,1178.125333,6155,1
560,560,1178.136470,6166,1
561,561,1178.147607,6177,1
562,562,1178.158744,6188,1
563,563,1178.169880,6199,1
564,564,1178.181016,6210,1
565,565,1178.192152,6221,1
566,566,1178.203288,6232,1
567,567,1178.214425,6243,1
568,568,1178.225561,6254,1
569,569,1178.236696,6265,1
570,570,1178.247833,6276,1
571,571,1178.258969,6287,1
572,572,1178.270104,6298,1
573,573,1178.281240,6309,1
574,574,1178.292377,6320,1
575,575,1178.303513,6331,1
576,576,1178.314649,6342,1
577,577,1178.325785,6353,1
578,578,1178.336923,6364,1
579,579,1178.348058,6375,1
580,580,1178.359195,6386,1
581,581,1178.370332,6397,1
582,582,1178.381468,6408,1
583,583,1178.391592,6418,1
584,584,1178.402728,6429,1
585,585,1178.413865,6440,1
586,586,1178.424999,6451,1
587,587,1178.436137,6462,1
588,588,1178.447271,6473,1
589,589,1178.458409,6484,1
590,590,1178.469544,6495,1
591,591,1178.480681,6506,1
592,592,1178.491816,6517,1
593,593,1178.502954,6528,1
594,594,1178.514097,6539,1
595,595,1178.525226,6550,1
596,596,1178.536362,6561,1
597,597,1178.547500,6572,1
598,598,1178.558635,6583,1
599,599,1178.569770,6594,1
600,600,1178.580909,6605,1
601,601,1178.592044,6616,1
602,602,1178.603180,6627,1
603,603,1178.614317,6638,1
604,604,1178.625453,6649,1
605,605,1178.636587,6660,1
606,606,1178.647724,6671,1
607,607,1178.658862,6682,1
608,608,1178.669996,6693,1
609,609,1178.681134,6704,1
610,610,1178.692269,6715,1
611,611,1178.703407,6726,1
612,612,1178.714544,6737,1
613,613,1178.725679,6748,1
614,614,1178.736814,6759,1
615,615,1178.747951,6770,1
616,616,1178.759096,6781,1
617,617,1178.770223,6792,1
618,618,1178.781361,6803,1
619,619,1178.792495,6814,1
620,620,1178.803631,6825,1
621,621,1178.814767,6836,1
622,622,1178.825904,6847,1
623,623,1178.837042,6858,1
624,624,1178.848178,6869,1
625,625,1178.859313,6880,1
626,626,1178.870451,6891,1
627,627,1178.881587,6902,1
628,628,1178.892723,6913,1
629,629,1178.903859,6924,1
630,630,1178.914994,6935,1
631,631,1178.926130,6946,1
632,632,1178.937269,6957,1
633,633,1178.948403,6968,1
634,634,1178.959541,6979,1
635,635,1178.970676,6990,1
636,636,1178.981813,7001,1
637,637,1178.992947,7012,1
638,638,1179.004097,7023,1
639,639,1179.015221,7034,1
640,640,1179.026356,7045,1
641,641,1179.037493,7056,1
642,642,1179.048631,7067,1
643,643,1179.059765,7078,1
644,644,1179.070901,7089,1
645,645,1179.082040,7100,1
646,646,1179.093174,7111,1
647,647,1179.104311,7122,1
648,648,1179.115446,7133,1
649,649,1179.126584,7144,1
650,650,1179.137719,7155,1
651,651,1179.148856,7166,1
652,652,1179.159991,7177,1
653,653,1179.171127,7188,1
654,654,1179.182264,7199,1
655,655,1179.193401,7210,1
656,656,1179.204538,7221,1
657,657,1179.215673,7232,1
658,658,1179.226809,7243,1
659,659,1179.237944,7254,1
660,660,1179.249094,7265,1
661,661,1179.260220,7276,1
662,662,1179.271355,7287,1
663,663,1179.282491,7298,1
664,664,1179.293626,7309,1
665,665,1179.304765,7320,1
666,666,1179.315901,7331,1
667,667,1179.327034,7342,1
668,668,1179.338171,7353,1
669,669,1179.349308,7364,1
670,670,1179.360445,7375,1
671,671,1179.371580,7386,1
672,672,1179.382716,7397,1
673,673,1179.393854,7408,1
674,674,1179.404991,7419,1
675,675,1179.416124,7430,1
676,676,1179.427261,7441,1
677,677,1179.438398,7452,1
678,678,1179.449534,7463,1
679,679,1179.460670,7474,1
680,680,1179.471808,7485,1
681,681,1179.482942,7496,1
682,682,1179.494080,7507,1
683,683,1179.505216,7518,1
684,684,1179.516352,7529,1
685,685,1179.527487,7540,1
686,686,1179.538625,7551,1
687,687,1179.549762,7562,1
688,688,1179.560896,7573,1
689,689,1179.572033,7584,1
690,690,1179.583169,7595,1
691,691,1179.594307,7606,1
692,692,1179.605442,7617,1
693,693,1179.616579,7628,1
694,694,1179.627716,7639,1
695,695,1179.638849,7650,1
696,696,1179.649987,7661,1
697,697,1179.661123,7672,1
698,698,1179.672258,7683,1
699,699,1179.683396,7694,1
700,700,1179.694531,7705,1
701,701,1179.705668,7716,1
702,702,1179.716805,7727,1
703,703,1179.726929,7737,1
704,704,1179.738065,7748,1
705,705,1179.749199,7759,1
706,706,1179.760336,7770,1
707,707,1179.771472,7781,1
708,708,1179.782610,7792,1
709,709,1179.793746,7803,1
710,710,1179.804883,7814,1
711,711,1179.816017,7825,1
712,712,1179.827155,7836,1
713,713,1179.838291,7847,1
714,714,1179.849427,7858,1
715,715,1179.860563,7869,1
716,716,1179.871700,7880,1
717,717,1179.882836,7891,1
718,718,1179.893972,7902,1
719,719,1179.905108,7913,1
720,720,1179.916244,7924,1
721,721,1179.927382,7935,1
722,722,1179.938518,7946,1
723,723,1179.949653,7957,1
724,724,1179.960789,7968,1
725,725,1179.971924,7979,1
726,726,1179.983060,7990,1
727,727,1179.994198,8001,1
728,728,1180.005333,8012,1
729,729,1180.016470,8023,1
730,730,1180.027607,8034,1
731,731,1180.038744,8045,1
732,732,1180.049878,8056,1
733,733,1180.061016,8067,1
734,734,1180.072151,8078,1
735,735,1180.083287,8089,1
736,736,1180.094424,8100,1
737,737,1180.105561,8111,1
738,738,1180.116696,8122,1
739,739,1180.127832,8133,1
740,740,1180.138968,8144,1
741,741,1180.150107,8155,1
742,742,1180.161241,8166,1
743,743,1180.172378,8177,1
744,744,1180.183513,8188,1
745,745,1180.194652,8199,1
746,746,1180.205785,8210,1
747,747,1180.216922,8221,1
748,748,1180.228058,8232,1
749,749,1180.239195,8243,1
750,750,1180.250333,8254,1
751,751,1180.261468,8265,1
752,752,1180.272603,8276,1
753,753,1180.283740,8287,1
754,754,1180.294877,8298,1
755,755,1180.306013,8309,1
756,756,1180.317149,8320,1
757,757,1180.328284,8331,1
758,758,1180.339422,8342,1
759,759,1180.350559,8353,1
760,760,1180.361693,8364,1
761,761,1180.372830,8375,1
762,762,1180.383967,8386,1
763,763,1180.395103,8397,1
764,764,1180.406239,8408,1
765,765,1180.417376,8419,1
766,766,1180.428513,8430,1
767,767,1180.439649,8441,1
768,768,1180.450785,8452,1
769,769,1180.461921,8463,1
770,770,1180.473058,8474,1
771,771,1180.484193,8485,1
772,772,1180.495329,8496,1
773,773,1180.506466,8507,1
774,774,1180.517602,8518,1
775,775,1180.528738,8529,1
776,776,1180.539873,8540,1
777,777,1180.551012,8551,1
778,778,1180.562147,8562,1
779,779,1180.573283,8573,1
780,780,1180.584418,8584,1
781,781,1180.595557,8595,1
782,782,1180.606690,8606,1
783,783,1180.617829,8617,1
784,784,1180.628963,8628,1
785,785,1180.640101,8639,1
786,786,1180.651237,8650,1
787,787,1180.662374,8661,1
788,788,1180.673509,8672,1
789,789,1180.684646,8683,1
790,790,1180.695782,8694,1
791,791,1180.706919,8705,1
792,792,1180.718054,8715,1
793,793,1180.729190,8726,1
794,794,1180.740327,8737,1
795,795,1180.751464,8748,1
796,796,1180.762599,8759,1
797,797,1180.773736,8770,1
798,798,1180.784871,8781,1
799,799,1180.796006,8792,1
800,800,1180.807144,8803,1
801,801,1180.818281,8814,1
802,802,1180.829416,8825,1
803,803,1180.840553,8836,1
804,804,1180.851690,8847,1
805,805,1180.862826,8858,1
806,806,1180.873961,8869,1
807,807,1180.885100,8880,1
808,808,1180.896234,8891,1
809,809,1180.907369,8902,1
810,810,1180.918507,8913,1
811,811,1180.929644,8924,1
812,812,1180.940780,8935,1
813,813,1180.951916,8946,1
814,814,1180.963051,8957,1
815,815,1180.974186,8968,1
816,816,1180.985324,8979,1
817,817,1180.996460,8990,1
818,818,1181.007597,9001,1
819,819,1181.018733,9012,1
820,820,1181.029868,9023,1
821,821,1181.041005,9034,1
822,822,1181.051130,9044,1
823,823,1181.062264,9055,1
824,824,1181.073402,9066,1
825,825,1181.084537,9077,1
826,826,1181.095675,9088,1
827,827,1181.106811,9099,1
828,828,1181.117946,9110,1
829,829,1181.129081,9121,1
830,830,1181.140220,9132,1
831,831,1181.151355,9143,1
832,832,1181.162491,9154,1
833,833,1181.173626,9165,1
834,834,1181.184765,9176,1
835,835,1181.195899,9187,1
836,836,1181.207037,9198,1
837,837,1181.218171,9209,1
838,838,1181.229309,9220,1
839,839,1181.240446,9231,1
840,840,1181.251582,9242,1
841,841,1181.262716,9253,1
842,842,1181.273855,9264,1
843,843,1181.284991,9275,1
844,844,1181.296127,9286,1
845,845,1181.307262,9297,1
846,846,1181.318399,9308,1
847,847,1181.329535,9319,1
848,848,1181.340672,9330,1
849,849,1181.351809,9341,1
850,850,1181.362945,9352,1
851,851,1181.374079,9363,1
852,852,1181.385216,9374,1
853,853,1181.396354,9385,1
854,854,1181.407490,9396,1
855,855,1181.418624,9407,1
856,856,1181.429762,9418,1
857,857,1181.440896,9429,1
858,858,1181.452034,9440,1
859,859,1181.463168,9451,1
860,860,1181.474306,9462,1
861,861,1181.485441,9473,1
862,862,1181.496579,9484,1
863,863,1181.507716,9495,1
864,864,1181.518851,9506,1
865,865,1181.529989,9517,1
866,866,1181.541122,9528,1
867,867,1181.552258,9539,1
868,868,1181.563395,9550,1
869,869,1181.574532,9561,1
870,870,1181.585670,9572,1
871,871,1181.596803,9583,1
872,872,1181.607942,9594,1
873,873,1181.619077,9605,1
874,874,1181.630215,9616,1
875,875,1181.641350,9627,1
876,876,1181.652485,9638,1
877,877,1181.663622,9649,1
878,878,1181.674758,9660,1
879,879,1181.685894,9671,1
880,880,1181.697031,9682,1
881,881,1181.708167,9693,1
882,882,1181.719305,9704,1
883,883,1181.730441,9715,1
884,884,1181.741576,9726,1
885,885,1181.752711,9737,1
886,886,1181.763847,9748,1
887,887,1181.774985,9759,1
888,888,1181.786120,9770,1
889,889,1181.797256,9781,1
890,890,1181.808393,9792,1
891,891,1181.819530,9803,1
892,892,1181.830667,9814,1
893,893,1181.841802,9825,1
894,894,1181.852939,9836,1
895,895,1181.864075,9847,1
896,896,1181.875211,9858,1
897,897,1181.886348,9869,1
898,898,1181.897483,9880,1
899,899,1181.908620,9891,1
900,900,1181.919754,9902,1
901,901,1181.930892,9913,1
902,902,1181.942028,9924,1
903,903,1181.953163,9935,1
904,904,1181.964300,9946,1
905,905,1181.975436,9957,1
906,906,1181.986574,9968,1
907,907,1181.997711,9979,1
908,908,1182.008845,9990,1
